20121017,6.84443e+15,8.27636e+15
20121018,1.013e+16,1.18208e+16
20121019,-3.75548e+16,2.25366e+16
20121020,1.06898e+16,1.12264e+16
20121021,9.69967e+15,1.52634e+16
20121022,7.6234e+15,1.24767e+16
20121023,-1.77872e+17,1.1868e+16
20121024,6.434e+15,7.99291e+15
20121025,1.1335e+16,1.23916e+16
20121026,1.6372e+16,1.82117e+16
20121027,1.06428e+16,1.10765e+16
20121028,-2.26705e+16,6.82846e+16
20121029,1.43579e+16,1.46847e+16
20121030,-9.47654e+16,1.66479e+16
20121031,1.54443e+16,1.69742e+16
20121101,8.61808e+15,1.50247e+16
20121102,8.49796e+15,8.88632e+15
20121103,1.17331e+16,1.17331e+16
20121104,-6.55736e+16,1.53046e+16
20121105,1.39331e+16,1.64907e+16
20121106,1.49808e+16,1.82805e+16
20121107,3.0516e+16,3.12925e+16
20121108,nan,nan
20121109,-1.10164e+17,1.24519e+16
20121110,-3.88778e+16,8.46129e+15
20121111,6.18581e+15,8.21592e+15
20121112,1.52553e+16,1.66904e+16
20121113,3.33415e+16,1.33784e+17
20121114,3.54355e+15,9.95536e+15
20121115,-9.46598e+16,1.32739e+16
20121116,1.07244e+16,1.12825e+16
20121117,7.84949e+15,9.35657e+15
20121118,1.0068e+16,1.28404e+16
20121119,-1.18561e+15,9.54898e+15
20121120,1.20145e+15,6.75628e+15
20121121,1.46046e+16,2.04249e+16
20121122,2.11904e+15,1.08977e+16
20121123,5.49219e+15,6.13173e+15
20121124,1.0582e+16,1.32878e+16
20121125,3.26604e+16,3.71198e+16
20121126,1.27174e+15,3.18296e+16
20121127,1.37365e+16,1.8907e+16
20121128,7.121e+15,7.68358e+15
20121129,1.46125e+17,1.8384e+17
20121130,2.71648e+16,4.39349e+16
20121201,1.76952e+16,2.42463e+16
20121202,1.95211e+16,1.99469e+16
20121203,7.82225e+15,9.65066e+15
20121204,6.21277e+15,7.63157e+15
20121205,8.56628e+15,1.13257e+16
20121206,6.8444e+15,8.39822e+15
20121207,2.05184e+16,2.52238e+16
20121208,1.11618e+16,1.28833e+16
20121209,1.56061e+16,1.64778e+16
20121210,nan,nan
20121211,-4.09014e+16,7.31644e+15
20121212,3.89842e+15,8.79821e+15
20121213,8.20556e+15,9.05175e+15
20121214,2.92389e+16,3.10802e+16
20121215,-1.96958e+17,5.67822e+16
20121216,1.11431e+16,1.99728e+16
20121217,-3.30784e+16,1.19214e+16
20121218,9.95384e+15,1.11802e+16
20121219,1.27774e+16,1.3527e+16
20121220,1.43637e+16,1.61443e+16
20121221,1.0186e+16,1.05314e+16
20121222,-1.58792e+17,1.65916e+16
20121223,1.71498e+16,3.98761e+16
20121224,1.61886e+16,1.75893e+16
20121225,2.2817e+16,2.34449e+16
20121226,-1.20921e+17,1.07926e+16
20121227,8.5766e+15,9.52971e+15
20121228,1.8429e+15,1.52523e+16
20121229,1.0762e+16,1.0979e+16
20121230,3.74603e+15,5.87015e+15
20121231,-8.30004e+16,1.13575e+16
20130101,9.54469e+15,1.25636e+16
20130102,6.04057e+15,9.82738e+15
20130103,6.03647e+15,1.03226e+16
20130104,1.08981e+16,1.16352e+16
20130105,9.03435e+15,1.34447e+16
20130106,9.27232e+15,1.03335e+16
20130107,1.27827e+16,1.27827e+16
20130108,1.70135e+16,1.8397e+16
20130109,1.04123e+16,1.25827e+16
20130110,6.93228e+15,8.89163e+15
20130111,nan,nan
20130112,3.16216e+15,2.55462e+16
20130113,1.83869e+16,1.99678e+16
20130114,7.57977e+15,9.10059e+15
20130115,9.53383e+15,1.22511e+16
20130116,-1.78192e+17,3.08002e+16
20130117,1.51574e+16,1.51574e+16
20130118,1.82826e+16,2.18909e+16
20130119,3.13426e+16,3.68119e+16
20130120,7.18561e+15,8.2819e+15
20130121,1.14407e+16,1.14407e+16
20130122,-1.03852e+16,7.05707e+16
20130123,9.59471e+15,1.41593e+16
20130124,6.50198e+15,7.3955e+15
20130125,1.0874e+16,1.50134e+16
20130126,1.16163e+16,1.22296e+16
20130127,-2.82928e+17,5.01681e+16
20130128,2.84767e+16,3.02193e+16
20130129,-1.02272e+17,1.40678e+16
20130130,9.47976e+15,1.13604e+16
20130131,1.50246e+16,1.50246e+16
20130201,-6.6109e+16,5.484e+16
20130202,1.19509e+16,1.36528e+16
20130203,3.24126e+15,7.9288e+15
20130204,7.0619e+15,9.23978e+15
20130205,9.43581e+15,1.10985e+16
20130206,5.07118e+15,7.49555e+15
20130207,8.29582e+15,8.92967e+15
20130208,-7.83874e+16,1.62406e+16
20130209,1.73147e+16,1.9985e+16
20130210,1.35105e+16,1.67259e+16
20130211,7.38372e+15,7.38372e+15
20130212,nan,nan
20130213,4.63746e+15,6.96137e+15
20130214,6.66336e+15,8.92587e+15
20130215,7.14791e+15,9.99362e+15
20130216,1.00941e+16,1.09631e+16
20130217,-2.23193e+17,2.6413e+16
20130218,4.86221e+15,1.55788e+16
20130219,-2.35803e+16,1.42076e+16
20130220,1.10583e+16,1.49904e+16
20130221,-5.79673e+16,1.32698e+16
20130222,9.43598e+15,1.15046e+16
20130223,1.13074e+16,1.13074e+16
20130224,3.13198e+16,3.2621e+16
20130225,9.976e+15,1.31828e+16
20130226,1.43571e+16,1.94204e+16
20130227,2.0777e+16,3.05778e+16
20130228,1.27391e+17,1.3787e+17
20130301,9.97125e+16,1.02476e+17
20130302,4.53578e+15,6.02817e+15
20130303,6.53775e+15,8.21572e+15
20130304,5.27392e+15,7.73836e+15
20130305,-8.35036e+16,1.36988e+16
20130306,5.49195e+15,8.70176e+15
20130307,2.7799e+16,3.05078e+16
20130308,9.8508e+15,1.50289e+16
20130309,7.15082e+15,1.29365e+16
20130310,1.41711e+16,1.59073e+16
20130311,1.27633e+16,1.30556e+16
20130312,1.34466e+16,1.6608e+16
20130313,1.00516e+16,1.06314e+16
20130314,1.04834e+16,1.37641e+16
20130315,7.15332e+15,8.08028e+15
20130316,nan,nan
20130317,8.75029e+15,1.28715e+16
20130318,6.51687e+15,9.19922e+15
20130319,9.53244e+15,1.11623e+16
20130320,1.34806e+16,1.4199e+16
20130321,4.4651e+17,5.42179e+17
20130322,3.57272e+16,4.74935e+16
20130323,-1.91436e+16,1.57837e+16
20130324,1.12484e+16,1.347e+16
20130325,1.02725e+16,1.13529e+16
20130326,2.91264e+16,3.32014e+16
20130327,1.58339e+16,1.67602e+16
20130328,3.69907e+16,5.09655e+16
20130329,6.22729e+15,7.22142e+15
20130330,1.03915e+16,1.48487e+16
20130331,1.20378e+16,1.97264e+16
20130401,9.97675e+16,1.30926e+17
20130402,8.19306e+15,9.53581e+15
20130403,5.40742e+15,6.97496e+15
20130404,8.28673e+15,9.33956e+15
20130405,7.62136e+15,1.02898e+16
20130406,4.75069e+16,7.41454e+16
20130407,2.48604e+16,2.54324e+16
20130408,-4.95929e+16,1.53916e+16
20130409,-6.72e+16,1.43657e+16
20130410,8.95842e+15,1.04277e+16
20130411,8.93194e+15,9.95438e+15
20130412,1.11446e+16,1.1376e+16
20130413,9.63189e+15,1.24593e+16
20130414,1.16902e+16,1.28914e+16
20130415,1.29638e+16,1.51281e+16
20130416,1.0248e+16,1.18648e+16
20130417,nan,nan
20130418,7.26516e+15,8.60879e+15
20130419,2.08882e+15,1.25432e+16
20130420,1.38604e+16,1.41493e+16
20130421,1.09399e+16,1.1933e+16
20130422,-1.25825e+17,9.10875e+15
20130423,1.79922e+16,1.89339e+16
20130424,1.03491e+16,1.43055e+16
20130425,-3.91266e+15,1.13931e+16
20130426,8.38983e+15,1.22517e+16
20130427,7.92358e+15,1.05723e+16
20130428,7.43878e+15,9.75309e+15
20130429,9.77918e+15,1.17378e+16
20130430,1.2193e+16,1.25961e+16
20130501,1.15312e+16,1.86121e+16
20130502,1.21343e+16,1.25108e+16
20130503,1.15611e+16,1.37875e+16
20130504,-1.60974e+14,1.30222e+16
20130505,7.45995e+15,9.91033e+15
20130506,7.13637e+15,1.07122e+16
20130507,7.68862e+15,1.08386e+16
20130508,-9.07949e+16,1.0049e+16
20130509,1.42422e+16,1.504e+16
20130510,8.31936e+15,1.11817e+16
20130511,5.78267e+15,1.23671e+16
20130512,9.07853e+15,1.12733e+16
20130513,1.88036e+16,2.67096e+16
20130514,6.50352e+15,1.02549e+16
20130515,9.66967e+15,1.32132e+16
20130516,1.029e+16,1.42303e+16
20130517,2.06929e+16,2.5675e+16
20130518,1.1948e+16,1.22638e+16
20130519,nan,nan
20130520,-4.36777e+16,1.42161e+16
20130521,-2.58819e+16,1.18546e+16
20130522,2.19442e+16,2.41727e+16
20130523,4.51461e+15,1.35641e+16
20130524,-1.67884e+17,3.77447e+16
20130525,9.89285e+15,1.17725e+16
20130526,-5.38556e+17,9.5352e+15
20130527,1.2689e+16,1.43953e+16
20130528,9.83008e+15,1.06366e+16
20130529,6.47992e+15,9.52879e+15
20130530,1.13644e+16,1.65909e+16
20130531,7.23262e+15,1.06078e+16
20130601,1.67592e+16,2.21861e+16
20130602,2.71932e+16,3.30858e+16
20130603,7.81464e+15,1.02995e+16
20130604,7.46298e+15,1.22596e+16
20130605,1.67194e+16,1.88072e+16
20130606,1.82511e+16,2.22762e+16
20130607,1.0949e+16,1.19525e+16
20130608,6.15809e+15,6.15809e+15
20130609,1.06776e+17,1.17577e+17
20130610,2.60551e+16,2.7851e+16
20130611,-1.17665e+17,1.8177e+16
20130612,2.5917e+16,2.5917e+16
20130613,1.22555e+16,1.36859e+16
20130614,7.1141e+15,9.35849e+15
20130615,4.17533e+15,5.82119e+15
20130616,1.23149e+16,1.2782e+16
20130617,6.74859e+15,8.27564e+15
20130618,1.23215e+16,1.41164e+16
20130619,7.35465e+15,8.89027e+15
20130620,nan,nan
20130621,1.13437e+16,1.1757e+16
20130622,6.45493e+15,9.47121e+15
20130623,1.42124e+16,1.46176e+16
20130624,1.62724e+16,1.62724e+16
20130625,1.28952e+17,1.81973e+17
20130626,7.66422e+15,9.1663e+15
20130627,-8.61195e+16,1.38772e+16
20130628,1.79027e+16,1.93135e+16
20130629,1.09706e+16,1.27862e+16
20130630,5.37498e+15,8.02221e+15
20130701,9.90684e+15,1.01117e+16
20130702,6.53417e+15,1.22697e+16
20130703,1.03574e+16,1.41197e+16
20130704,1.0226e+16,1.47163e+16
20130705,1.36156e+16,1.45293e+16
20130706,7.22173e+15,1.26325e+16
20130707,9.57269e+15,1.30464e+16
20130708,6.18305e+15,7.7207e+15
20130709,9.31834e+15,1.02251e+16
20130710,4.45871e+15,6.91262e+15
20130711,-3.34315e+16,1.27886e+16
20130712,1.755e+16,1.90406e+16
20130713,-1.66936e+17,1.56966e+16
20130714,1.50765e+16,2.45226e+16
20130715,1.64481e+16,1.7641e+16
20130716,9.62051e+15,1.21673e+16
20130717,6.74074e+15,1.08261e+16
20130718,1.29746e+16,1.93956e+16
20130719,2.00258e+16,2.23454e+16
20130720,7.08804e+15,2.40487e+16
20130721,6.82869e+15,8.76011e+15
20130722,nan,nan
20130723,5.28549e+15,8.99478e+15
20130724,8.45288e+15,9.80614e+15
20130725,7.00825e+15,8.84159e+15
20130726,1.02316e+16,1.25376e+16
20130727,1.81723e+17,2.20457e+17
20130728,2.2799e+16,2.58161e+16
20130729,-1.76374e+17,1.67943e+16
20130730,4.29427e+15,1.05901e+16
20130731,8.49082e+15,9.52411e+15
20130801,5.56683e+15,8.03508e+15
20130802,9.25702e+15,1.07263e+16
20130803,3.63761e+15,7.98229e+15
20130804,8.01456e+15,1.15224e+16
20130805,1.22788e+16,1.75431e+16
20130806,1.83094e+16,2.32715e+16
20130807,-8.96629e+16,2.10041e+16
20130808,7.45624e+15,1.05682e+16
20130809,-4.3749e+16,2.11548e+16
20130810,9.02793e+15,1.05097e+16
20130811,1.553e+16,1.62797e+16
20130812,4.77253e+17,4.97047e+17
20130813,1.18089e+16,1.3537e+16
20130814,8.19556e+15,1.23194e+16
20130815,7.08209e+15,1.14394e+16
20130816,6.44342e+15,9.20588e+15
20130817,2.77756e+15,7.14161e+15
20130818,9.53525e+15,1.05543e+16
20130819,5.59161e+15,1.20742e+16
20130820,7.34761e+15,1.00782e+16
20130821,-1.3163e+16,1.7608e+16
20130822,9.94126e+15,1.40905e+16
20130823,nan,nan
20130824,5.35952e+15,7.52505e+15
20130825,1.04747e+16,1.26773e+16
20130826,1.06197e+16,1.21291e+16
20130827,1.05456e+16,1.09113e+16
20130828,1.09822e+16,2.55563e+17
20130829,1.35842e+16,1.83965e+16
20130830,4.11246e+15,1.44422e+16
20130831,1.2236e+16,1.49294e+16
20130901,1.03707e+16,1.21203e+16
20130902,7.64282e+15,9.01049e+15
20130903,9.43634e+15,1.03003e+16
20130904,7.64195e+15,1.07591e+16
20130905,1.55881e+16,1.59492e+16
20130906,2.09793e+16,3.02378e+16
20130907,1.17737e+16,1.17737e+16
20130908,-4.73921e+15,1.4582e+16
20130909,9.41941e+15,1.47528e+16
20130910,1.28811e+16,1.75093e+16
20130911,8.19339e+15,9.97046e+15
20130912,8.97397e+15,1.29433e+16
20130913,-9.70415e+16,1.05667e+16
20130914,7.74261e+15,9.64918e+15
20130915,-5.09961e+16,1.44718e+16
20130916,2.39939e+16,2.51083e+16
20130917,-4.55395e+16,2.44633e+16
20130918,6.45777e+15,9.35754e+15
20130919,6.65616e+15,9.57742e+15
20130920,-8.88944e+16,2.41032e+16
20130921,7.842e+15,9.49321e+15
20130922,1.49422e+16,1.86908e+16
20130923,9.43374e+15,9.69124e+15
20130924,nan,nan
20130925,9.43058e+15,1.08377e+16
20130926,8.21395e+15,1.04903e+16
20130927,7.9875e+15,9.35369e+15
20130928,1.16495e+16,1.41606e+16
20130929,-2.77158e+17,1.02225e+16
20130930,1.02516e+16,1.08699e+16
20131001,-1.11393e+17,2.43553e+16
20131002,1.31204e+16,1.50608e+16
20131003,-6.03878e+16,1.21795e+16
20131004,9.02314e+15,9.21727e+15
20131005,1.22082e+16,1.6608e+16
20131006,9.67682e+15,1.13388e+16
20131007,7.78808e+15,8.41545e+15
20131008,2.13374e+16,3.21687e+16
20131009,8.99842e+15,8.99842e+15
20131010,-1.32468e+16,1.54205e+16
20131011,9.85708e+15,9.85708e+15
20131012,1.34965e+16,1.34964e+16
20131013,8.57475e+15,9.24819e+15
20131014,8.0705e+15,1.09326e+16
20131015,2.11481e+17,5.73976e+17
20131016,1.08829e+16,1.18047e+16
20131017,4.67295e+15,1.68548e+16
20131018,1.54395e+16,1.54395e+16
20131019,1.29122e+16,1.35221e+16
20131020,1.43169e+16,1.47371e+16
20131021,2.1297e+16,2.63083e+16
20131022,1.84618e+16,2.96586e+16
20131023,8.17018e+15,9.3702e+15
20131024,1.2708e+16,1.58116e+16
20131025,7.11023e+15,8.23474e+15
20131026,nan,nan
20131027,1.30065e+16,1.42052e+16
20131028,-1.88319e+16,1.55349e+16
20131029,2.54717e+16,2.60224e+16
20131030,7.68261e+15,8.05422e+15
20131031,-3.74019e+16,2.91404e+16
20131101,2.51943e+15,1.54343e+16
20131102,-1.2572e+17,1.06879e+16
20131103,-5.63191e+13,1.37284e+16
20131104,8.89103e+15,1.03281e+16
20131105,8.84148e+15,9.6134e+15
20131106,1.18879e+16,1.25659e+16
20131107,1.14462e+16,1.26336e+16
20131108,3.06923e+16,3.55682e+16
20131109,7.82673e+15,1.2619e+16
20131110,1.07013e+16,1.10731e+16
20131111,6.83837e+15,8.17723e+15
20131112,1.68493e+16,1.74302e+16
20131113,1.22554e+16,1.43875e+16
20131114,9.48707e+15,1.07351e+16
20131115,3.92729e+15,1.03662e+16
20131116,7.01092e+16,7.69602e+16
20131117,8.60571e+15,1.34128e+16
20131118,7.22597e+15,1.03702e+16
20131119,-1.30075e+15,4.26895e+15
20131120,9.52323e+15,1.08072e+16
20131121,-2.72381e+16,2.24689e+16
20131122,2.75187e+16,3.4176e+16
20131123,-1.23729e+17,2.2073e+16
20131124,7.08874e+15,8.05458e+15
20131125,9.50587e+15,1.30481e+16
20131126,3.97415e+15,6.05034e+15
20131127,nan,nan
20131128,6.34797e+15,1.12059e+16
20131129,9.61869e+15,1.21088e+16
20131130,6.43245e+15,7.59317e+15
20131201,7.74421e+15,1.05238e+16
20131202,1.16354e+16,1.07922e+17
20131203,9.2249e+15,1.09179e+16
20131204,5.14185e+15,1.64737e+16
20131205,1.47939e+16,2.55153e+16
20131206,-4.67601e+14,1.10491e+16
20131207,8.27094e+15,9.22649e+15
20131208,1.38427e+16,1.38427e+16
20131209,2.4672e+16,4.11544e+16
20131210,7.56737e+15,8.39088e+15
20131211,1.04995e+16,1.26587e+16
20131212,6.64358e+15,7.78269e+15
20131213,1.4246e+16,1.59226e+16
20131214,1.27994e+16,1.42019e+16
20131215,7.79037e+15,8.27732e+15
20131216,6.02971e+15,7.04706e+15
20131217,1.09245e+16,1.1761e+16
20131218,6.05302e+16,6.32573e+16
20131219,1.61264e+16,1.61264e+16
20131220,-6.3091e+16,1.22126e+16
20131221,1.18311e+16,1.47985e+16
20131222,2.47808e+16,3.14307e+16
20131223,2.31976e+16,2.38317e+16
20131224,4.44576e+15,7.53543e+15
20131225,1.63572e+16,1.69004e+16
20131226,7.73788e+15,1.15305e+16
20131227,8.82241e+15,1.29487e+16
20131228,8.87937e+15,9.47515e+15
20131229,nan,nan
20131230,7.21958e+15,8.91886e+15
20131231,1.41938e+16,1.44655e+16
20140101,2.31425e+16,2.781e+16
20140102,1.45806e+16,3.07815e+16
20140103,-8.63069e+16,5.005e+15
20140104,5.11871e+15,8.79876e+15
20140105,-5.57998e+17,1.2685e+16
20140106,9.66075e+15,1.17067e+16
20140107,-1.50834e+16,7.64849e+15
20140108,5.04431e+15,6.25177e+15
20140109,1.89873e+16,2.45984e+16
20140110,-7.36534e+17,1.98758e+16
20140111,1.26651e+16,1.66857e+16
20140112,9.15093e+15,1.18689e+16
20140113,7.00505e+15,7.787e+15
20140114,1.23225e+16,1.2758e+16
20140115,1.61011e+16,1.61011e+16
20140116,1.49659e+16,1.59471e+16
20140117,1.25103e+16,1.25103e+16
20140118,2.0178e+16,2.0178e+16
20140119,-1.80089e+17,1.34472e+16
20140120,1.25935e+16,1.39888e+16
20140121,9.93309e+15,2.14051e+16
20140122,6.05043e+15,8.52569e+15
20140123,-1.88593e+16,7.93623e+15
20140124,2.4356e+16,2.49578e+16
20140125,-1.04686e+16,1.51077e+16
20140126,-4.71001e+16,1.09194e+16
20140127,9.44376e+15,9.66843e+15
20140128,-5.9126e+15,1.42207e+16
20140129,1.44008e+16,1.44008e+16
20140130,nan,nan
20140131,2.35143e+16,2.45771e+16
20140201,1.59939e+16,1.63155e+16
20140202,1.16604e+16,1.18714e+16
20140203,1.30405e+16,1.34594e+16
20140204,-1.6193e+16,3.70527e+16
20140205,7.92769e+15,1.11814e+16
20140206,6.76371e+15,1.13634e+16
20140207,1.21675e+16,1.21675e+16
20140208,1.44959e+16,1.4724e+16
20140209,1.12233e+16,1.14798e+16
20140210,1.12888e+16,1.21384e+16
20140211,-1.32001e+17,1.45092e+16
20140212,6.79118e+15,9.37031e+15
20140213,3.57735e+16,4.03291e+16
20140214,1.91917e+16,1.97544e+16
20140215,2.73269e+16,3.23236e+16
20140216,2.88068e+16,2.88068e+16
20140217,6.42478e+15,1.0598e+16
20140218,1.01926e+16,1.13298e+16
20140219,2.37522e+16,2.37522e+16
20140220,-2.58347e+16,2.03436e+17
20140221,4.94455e+15,7.1928e+15
20140222,-1.52657e+17,8.83186e+15
20140223,-8.15014e+16,1.31565e+16
20140224,1.13638e+16,1.22093e+16
20140225,6.94808e+15,8.47872e+15
20140226,3.00478e+16,3.00478e+16
20140227,3.41444e+15,5.70357e+15
20140228,1.67907e+16,1.75997e+16
20140301,-2.20523e+16,2.92778e+16
20140302,9.84838e+15,9.84838e+15
20140303,nan,nan
20140304,6.2841e+15,7.73432e+15
20140305,-6.93486e+16,2.72653e+16
20140306,1.31634e+16,1.55304e+16
20140307,8.57971e+16,1.37481e+17
20140308,-2.10043e+17,4.04171e+16
20140309,1.15563e+16,1.52603e+16
20140310,1.17964e+16,1.7714e+16
20140311,5.2132e+15,7.2149e+15
20140312,1.5905e+16,2.1821e+16
20140313,4.80347e+15,6.752e+15
20140314,6.04664e+15,1.67546e+16
20140315,1.95319e+16,3.32783e+16
20140316,3.30093e+16,3.49586e+16
20140317,2.10191e+16,3.13472e+16
20140318,1.31535e+16,1.59456e+16
20140319,-2.67175e+17,1.6417e+16
20140320,9.10166e+15,9.473e+15
20140321,-2.62926e+16,2.00859e+16
20140322,1.19923e+16,2.18068e+16
20140323,1.58094e+16,2.15956e+16
20140324,-3.17302e+17,9.88465e+16
20140325,4.17039e+15,2.07821e+16
20140326,-1.35612e+17,2.39062e+16
20140327,3.07321e+16,3.49521e+16
20140328,2.32209e+16,2.423e+16
20140329,1.17026e+16,1.32025e+16
20140330,6.39814e+15,1.36378e+16
20140331,1.08783e+16,1.18791e+16
20140401,1.64095e+16,1.89133e+16
20140402,1.41309e+16,1.64785e+16
20140403,3.50396e+16,3.59289e+16
20140404,nan,nan
20140405,9.93225e+15,1.08075e+16
20140406,-2.79447e+16,1.17628e+16
20140407,9.80792e+15,1.11636e+16
20140408,9.43809e+15,9.778e+15
20140409,-3.17559e+17,2.99583e+16
20140410,2.83922e+16,3.04097e+16
20140411,1.28827e+16,1.98421e+16
20140412,8.62578e+15,1.02205e+16
20140413,-8.52471e+15,8.4641e+15
20140414,8.13669e+15,8.34494e+15
20140415,6.81942e+15,8.86686e+15
20140416,6.49852e+15,1.25282e+16
20140417,9.14328e+15,9.88134e+15
20140418,2.14265e+16,2.42019e+16
20140419,7.47383e+15,8.97439e+15
20140420,-2.51955e+16,1.18577e+16
20140421,8.90055e+15,1.04908e+16
20140422,1.18316e+16,1.64481e+16
20140423,1.19707e+16,1.28103e+16
20140424,1.1873e+16,1.43324e+16
20140425,-7.88082e+16,2.76871e+16
20140426,2.49892e+16,3.26066e+16
20140427,-8.73009e+16,1.12724e+16
20140428,6.65895e+15,9.96456e+15
20140429,1.60657e+16,1.89368e+16
20140430,9.89069e+15,1.13498e+16
20140501,1.38819e+16,1.64333e+16
20140502,-1.7144e+17,1.49918e+16
20140503,2.40383e+16,2.56805e+16
20140504,1.77744e+16,2.28161e+16
20140505,1.41031e+16,1.67184e+16
20140506,nan,nan
20140507,8.76093e+15,1.16141e+16
20140508,7.37425e+15,9.16108e+15
20140509,5.60752e+15,9.36045e+15
20140510,1.28411e+16,2.38127e+16
20140511,6.88307e+16,2.27392e+17
20140512,8.07252e+15,9.41359e+15
20140513,-2.74204e+17,1.14593e+16
20140514,1.09353e+16,1.30965e+16
20140515,1.47908e+16,1.58965e+16
20140516,7.1376e+15,1.08801e+16
20140517,1.43035e+16,1.53155e+16
20140518,-3.93636e+16,1.85353e+16
20140519,1.05018e+16,1.15973e+16
20140520,8.85045e+15,1.8252e+16
20140521,1.01937e+16,1.16184e+16
20140522,5.71667e+15,1.30163e+16
20140523,1.24692e+16,1.56823e+16
20140524,-2.55582e+16,1.64034e+16
20140525,1.04915e+16,1.07187e+16
20140526,1.653e+16,1.653e+16
20140527,6.53106e+16,6.68746e+17
20140528,2.23753e+16,2.28738e+16
20140529,-3.90054e+16,1.42105e+16
20140530,1.03279e+16,1.03279e+16
20140531,1.73367e+16,1.73367e+16
20140601,1.98886e+16,2.04097e+16
20140602,1.06391e+16,1.26366e+16
20140603,1.01367e+16,1.31093e+16
20140604,1.10742e+16,1.19096e+16
20140605,1.40455e+16,1.917e+16
20140606,7.096e+15,8.07395e+15
20140607,nan,nan
20140608,1.64694e+16,1.91674e+16
20140609,-2.05774e+16,1.03476e+16
20140610,6.10788e+15,7.65158e+15
20140611,8.44132e+15,9.9075e+15
20140612,1.50336e+16,3.3085e+16
20140613,2.6516e+16,3.00088e+16
20140614,-9.76576e+16,2.396e+16
20140615,1.76588e+16,2.12544e+16
20140616,1.18839e+16,1.3129e+16
20140617,4.81894e+15,6.84233e+15
20140618,7.0838e+15,9.25948e+15
20140619,4.57954e+15,9.21606e+15
20140620,8.49541e+15,1.33321e+16
20140621,1.83675e+16,2.04814e+16
20140622,9.03829e+15,1.02887e+16
20140623,-1.25922e+16,3.95673e+16
20140624,8.97589e+15,1.55627e+16
20140625,6.87087e+15,9.04946e+15
20140626,5.87918e+15,7.48478e+15
20140627,1.72729e+16,1.92185e+16
20140628,9.5211e+15,9.30593e+16
20140629,1.64301e+16,1.71958e+16
20140630,-2.3675e+17,2.00467e+16
20140701,6.01651e+15,1.20707e+16
20140702,1.11991e+16,1.30259e+16
20140703,8.47738e+15,9.77452e+15
20140704,9.12508e+15,1.04435e+16
20140705,7.82498e+15,9.93851e+15
20140706,7.61663e+15,1.01379e+16
20140707,9.30197e+15,2.41156e+16
20140708,7.57885e+15,1.11276e+16
20140709,nan,nan
20140710,8.51064e+15,1.51695e+16
20140711,6.53573e+15,8.483e+15
20140712,8.94542e+15,1.01719e+16
20140713,1.29618e+16,1.34461e+16
20140714,-1.08412e+17,nan
20140715,2.3021e+16,2.3021e+16
20140716,-1.66814e+17,2.19454e+16
20140717,8.24905e+15,1.39682e+16
20140718,6.41448e+15,1.05867e+16
20140719,5.3529e+15,8.30578e+15
20140720,5.71476e+15,8.56787e+15
20140721,-5.43301e+16,1.24589e+16
20140722,8.428e+15,1.00266e+16
20140723,1.43245e+16,2.01135e+16
20140724,1.33198e+16,1.53798e+16
20140725,-4.91537e+16,1.43088e+16
20140726,1.0959e+16,1.4158e+16
20140727,7.71488e+15,9.45234e+15
20140728,8.46153e+15,1.32743e+16
20140729,9.62876e+15,1.12233e+16
20140730,-1.96131e+17,1.90812e+16
20140731,6.11386e+15,8.50529e+15
20140801,8.27239e+15,1.59895e+16
20140802,7.12839e+15,9.51586e+15
20140803,9.71212e+15,1.14447e+16
20140804,5.97286e+15,8.41997e+15
20140805,9.69308e+15,1.09232e+16
20140806,4.13057e+15,9.43256e+15
20140807,9.89894e+15,1.09062e+16
20140808,1.43371e+16,1.66903e+16
20140809,9.17666e+15,1.01397e+16
20140810,nan,nan
20140811,6.29571e+15,1.08748e+16
20140812,4.1935e+15,6.13406e+15
20140813,7.5841e+15,9.38396e+15
20140814,1.06528e+16,1.06528e+16
20140815,-3.31218e+17,nan
20140816,1.58034e+16,1.80797e+16
20140817,1.99165e+16,2.16362e+16
20140818,1.16763e+16,1.3526e+16
20140819,1.1452e+16,1.23878e+16
20140820,8.34894e+15,9.58519e+15
20140821,6.07765e+15,7.18338e+15
20140822,3.81685e+15,7.98774e+15
20140823,1.02835e+16,1.12192e+16
20140824,-6.49273e+15,1.55975e+16
20140825,9.34572e+15,1.44779e+16
20140826,-2.88058e+17,1.73369e+16
20140827,1.60022e+16,2.2418e+16
20140828,4.8714e+15,7.86079e+15
20140829,8.27803e+15,9.85596e+15
20140830,3.02252e+15,3.764e+15
20140831,-2.77343e+17,nan
20140901,2.63139e+16,2.70083e+16
20140902,-9.69572e+16,1.99406e+16
20140903,2.99029e+15,9.45503e+15
20140904,7.79616e+15,9.96875e+15
20140905,5.34979e+15,7.7705e+15
20140906,5.09308e+15,7.27221e+15
20140907,6.00206e+15,9.99159e+15
20140908,7.45561e+15,8.3124e+15
20140909,1.58646e+16,2.28271e+16
20140910,1.28365e+16,1.35373e+16
20140911,nan,nan
20140912,6.26954e+15,7.37394e+15
20140913,-2.45028e+16,7.1607e+15
20140914,9.1124e+15,1.04264e+16
20140915,1.34534e+16,1.49256e+16
20140916,-1.7172e+17,3.5531e+16
20140917,1.53337e+16,1.61257e+16
20140918,-3.85217e+17,8.7892e+15
20140919,7.542e+15,1.01319e+16
20140920,9.03825e+15,1.08974e+16
20140921,7.36082e+15,9.52315e+15
20140922,9.8882e+15,1.10295e+16
20140923,7.10147e+15,1.0622e+16
