20060522,9638668958333334.0,3713077062500000.0,48.0
20060523,14679688856521740.0,2637970810869565.0,92.0
20060524,8472986581395349.0,2216514883720930.2,43.0
20060525,7873707056179775.0,1363631797752809.0,89.0
20060526,12911235891891892.0,2816299729729729.5,37.0
20060527,7475259836307692.0,2124958260000000.0,65.0
20060528,10806973764912280.0,4654797631578947.0,57.0
20060529,9729255458695652.0,4420615326086956.5,46.0
20060530,11582855725000000.0,5328220212500000.0,80.0
20060531,14133094285714286.0,4668982697142857.0,35.0
20060601,8655495227659574.0,1722621904255319.2,94.0
20060602,17705871136363636.0,6697233522727273.0,44.0
20060603,7470922598630137.0,1952591853013698.8,73.0
20060604,6265583866666667.0,1278782977777777.8,45.0
20060605,9023478520000000.0,2090790466000000.0,50.0
20060606,6092347617391304.0,431553811594202.88,69.0
20060607,7571566195652174.0,2592166197630435.0,46.0
20060608,7414123000000000.0,2389748172043011.0,93.0
20060609,21612690444444444.0,12069537066666666.0,45.0
20060610,15685901142696630.0,4952199988202247.0,89.0
20060611,6450412969696970.0,-2509405666666666.5,33.0
20060612,6487860820312500.0,-149062920312500.0,64.0
20060613,8224730877192982.0,1610467912280701.8,57.0
20060614,9027564586956522.0,903208630434782.62,46.0
20060615,8261498723170732.0,959634368829268.25,82.0
20060616,5732938787878788.0,-126699632727272.73,33.0
20060617,13472494861702128.0,5913539519148936.0,94.0
20060618,9536150173913044.0,4042374891304348.0,46.0
20060619,4182506500000000.0,-187967717105263.16,76.0
20060620,7122166954318182.0,2046870063636363.8,44.0
20060621,8742884448979592.0,4344797653061224.5,49.0
20060622,9107701852941176.0,3419969544117647.0,68.0
20060623,14561351373469388.0,1739055224489796.0,49.0
20060624,6427129947252747.0,247979577032967.03,91.0
